timestamp_start,timestamp_end,dataset,group,variant,config_path,save_dir,out_dir,status,exit_code,duration_min,peak_ram_gb,peak_vram_mib,n_keyframes,n_mapped,n_processed,n_dataset_frames,mapper_kf_skip,frame_skip,filter_thresh,selector_kind,ply_mb_final,ply_count,last_ply_kf,psnr,ssim,lpips,n_metric_frames,ate_rmse_m,ate_mean_m,n_ate_pairs,n_tracked,psnr_ho,ssim_ho,lpips_ho,n_eval_ho,wall_total_s,track_total_mean_ms,track_total_p95_ms,track_motion_filter_mean_ms,track_frontend_ba_mean_ms,map_total_mean_ms,map_total_p95_ms,map_train_loop_mean_ms,frame_select_mean_ms,log_path,crash_reason
1780091774,1780091846,amtown03,mm3dgs,mm3dgs_c99,configs/local/amtown03/s3100_200f/mm3dgs/amtown03_s3100_200f_mm3dgs_c99.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-05-56-generic_vo-amtown03_s3100_200f_mm3dgs_c99-,OK,0,1.2,2.12,3480,192,24,200,200,1,1,-1.0,mm3dgs,124.03,1,199,23.9197,0.8031,0.185,24,4.4788849441883585,3.8923321085255687,200,200,15.2066,0.3877,0.315,20,63.8,199.52,205.29,8.75,190.71,763.36,829.0,716.34,1.17,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-05-56-generic_vo-amtown03_s3100_200f_mm3dgs_c99-/run_20260529_235614.log,
1780091862,1780091926,amtown03,mm3dgs,mm3dgs_gap10,configs/local/amtown03/s3100_200f/mm3dgs/amtown03_s3100_200f_mm3dgs_gap10.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-05-57-generic_vo-amtown03_s3100_200f_mm3dgs_gap10-,OK,0,1.07,2.1,3040,192,15,200,200,1,1,-1.0,mm3dgs,104.35,1,199,22.8392,0.7943,0.2005,15,4.4739940197362635,3.887987496099269,200,200,15.6617,0.422,0.303,20,55.5,199.24,205.11,8.76,190.42,706.91,761.89,651.43,1.17,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-05-57-generic_vo-amtown03_s3100_200f_mm3dgs_gap10-/run_20260529_235743.log,
1780091942,1780092083,amtown03,nurbs,nurbs,configs/local/amtown03/s3100_200f/nurbs/amtown03_s3100_200f_nurbs.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-05-59-generic_vo-amtown03_s3100_200f_nurbs-,OK,0,2.35,2.2,7283,192,77,200,200,1,1,-1.0,nurbs_lvi,253.68,1,199,24.2938,0.8023,0.1776,66,4.478178268434731,3.8917122119335277,200,200,14.5634,0.3249,0.361,20,130.4,199.77,206.19,8.66,191.06,1009.78,1200.66,984.58,32.13,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-05-59-generic_vo-amtown03_s3100_200f_nurbs-/run_20260529_235903.log,
1780092100,1780092245,amtown03,nurbs,nurbs_orb400,configs/local/amtown03/s3100_200f/nurbs/amtown03_s3100_200f_nurbs_orb400.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-01-generic_vo-amtown03_s3100_200f_nurbs_orb400-,OK,0,2.42,2.19,6933,192,81,200,200,1,1,-1.0,nurbs_lvi,262.38,1,199,24.5295,0.8107,0.1673,71,4.4775353801698525,3.8911158289699297,200,200,14.4831,0.3194,0.3576,20,134.2,199.56,206.1,8.63,190.88,1040.67,1230.22,1015.38,17.22,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-01-generic_vo-amtown03_s3100_200f_nurbs_orb400-/run_20260530_000140.log,
1780092262,1780092408,amtown03,nurbs,nurbs_sec1,configs/local/amtown03/s3100_200f/nurbs/amtown03_s3100_200f_nurbs_sec1.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-04-generic_vo-amtown03_s3100_200f_nurbs_sec1-,OK,0,2.43,2.22,7515,192,80,200,200,1,1,-1.0,nurbs_lvi,260.01,1,199,24.4757,0.8101,0.1674,70,4.479874186391367,3.893159976636752,200,200,14.4588,0.3236,0.3605,20,135.0,200.44,209.53,8.75,191.64,1007.74,1194.92,982.44,39.76,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-04-generic_vo-amtown03_s3100_200f_nurbs_sec1-/run_20260530_000422.log,
1780092425,1780092571,amtown03,nurbs,nurbs_sec5,configs/local/amtown03/s3100_200f/nurbs/amtown03_s3100_200f_nurbs_sec5.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-07-generic_vo-amtown03_s3100_200f_nurbs_sec5-,OK,0,2.43,2.2,7575,192,79,200,200,1,1,-1.0,nurbs_lvi,261.61,1,199,24.4523,0.8092,0.1708,69,4.4804452108770185,3.8937374285629742,200,200,14.4504,0.3202,0.3613,20,135.5,202.18,212.85,8.89,193.24,1058.15,1263.59,1019.55,24.88,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-07-generic_vo-amtown03_s3100_200f_nurbs_sec5-/run_20260530_000705.log,
1780092587,1780092673,amtown03,orbslam,orbslam,configs/local/amtown03/s3100_200f/orbslam/amtown03_s3100_200f_orbslam.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-09-generic_vo-amtown03_s3100_200f_orbslam-,OK,0,1.43,2.2,4865,192,37,200,200,1,1,-1.0,orbslam3,157.25,1,199,23.9429,0.7974,0.1905,36,4.478279116767709,3.891739944480977,200,200,14.9623,0.3631,0.3396,20,76.9,198.47,204.6,8.65,189.76,831.19,955.64,789.96,6.35,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-09-generic_vo-amtown03_s3100_200f_orbslam-/run_20260530_000948.log,
1780092690,1780092776,amtown03,orbslam,orbslam_max15,configs/local/amtown03/s3100_200f/orbslam/amtown03_s3100_200f_orbslam_max15.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-11-generic_vo-amtown03_s3100_200f_orbslam_max15-,OK,0,1.43,2.2,4431,192,37,200,200,1,1,-1.0,orbslam3,156.57,1,199,23.8848,0.8003,0.1878,37,4.477363143218894,3.890986536612616,200,200,14.8753,0.3518,0.3395,20,76.5,198.34,205.75,8.53,189.76,819.9,943.4,778.59,6.39,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-11-generic_vo-amtown03_s3100_200f_orbslam_max15-/run_20260530_001130.log,
1780092793,1780092878,amtown03,orbslam,orbslam_max60,configs/local/amtown03/s3100_200f/orbslam/amtown03_s3100_200f_orbslam_max60.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-13-generic_vo-amtown03_s3100_200f_orbslam_max60-,OK,0,1.42,2.2,4823,192,37,200,200,1,1,-1.0,orbslam3,156.88,1,199,23.8662,0.8005,0.1875,34,4.479619885353117,3.892987835983039,200,200,14.9366,0.354,0.339,20,77.0,199.18,205.12,8.56,190.56,827.67,942.42,786.2,6.35,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-13-generic_vo-amtown03_s3100_200f_orbslam_max60-/run_20260530_001313.log,
1780092895,1780092967,amtown03,orbslam,orbslam_ratio80,configs/local/amtown03/s3100_200f/orbslam/amtown03_s3100_200f_orbslam_ratio80.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-14-generic_vo-amtown03_s3100_200f_orbslam_ratio80-,OK,0,1.2,2.19,3729,192,23,200,200,1,1,-1.0,orbslam3,127.76,1,199,24.0569,0.7987,0.1958,23,4.477336277819945,3.891015647776334,200,200,15.1162,0.3736,0.3261,20,63.2,199.11,207.81,8.58,190.48,744.92,804.7,697.22,6.33,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-14-generic_vo-amtown03_s3100_200f_orbslam_ratio80-/run_20260530_001455.log,
1780092984,1780093046,amtown03,two_gate,two_gate,configs/local/amtown03/s3100_200f/two_gate/amtown03_s3100_200f_two_gate.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-16-generic_vo-amtown03_s3100_200f_two_gate-,OK,0,1.03,2.17,2046,192,10,200,200,1,1,-1.0,two_gate,86.78,1,199,22.0107,0.7858,0.2024,10,4.476720228084812,3.890302063666022,200,200,15.5746,0.4039,0.3186,20,53.0,200.15,207.31,8.55,191.55,690.9,737.1,626.21,6.51,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-16-generic_vo-amtown03_s3100_200f_two_gate-/run_20260530_001624.log,
1780093062,1780093124,amtown03,two_gate,two_gate_b2only,configs/local/amtown03/s3100_200f/two_gate/amtown03_s3100_200f_two_gate_b2only.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-17-generic_vo-amtown03_s3100_200f_two_gate_b2only-,OK,0,1.03,2.12,2344,192,11,200,200,1,1,-1.0,two_gate,91.17,1,199,23.6795,0.8029,0.1893,11,4.479333909886984,3.892751174434524,200,200,15.7918,0.4286,0.3003,20,52.5,200.04,205.38,8.77,191.22,672.06,720.65,609.78,1.61,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-17-generic_vo-amtown03_s3100_200f_two_gate_b2only-/run_20260530_001743.log,
1780093140,1780093209,amtown03,two_gate,two_gate_loose,configs/local/amtown03/s3100_200f/two_gate/amtown03_s3100_200f_two_gate_loose.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-19-generic_vo-amtown03_s3100_200f_two_gate_loose-,OK,0,1.15,2.16,3672,192,19,200,200,1,1,-1.0,two_gate,117.53,1,199,23.9213,0.803,0.187,19,4.479495677181933,3.8928716406281376,200,200,15.0512,0.3733,0.3228,20,60.4,200.09,208.17,8.45,191.59,741.58,797.54,689.91,6.75,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-19-generic_vo-amtown03_s3100_200f_two_gate_loose-/run_20260530_001901.log,
1780093226,1780093284,amtown03,two_gate,two_gate_strict,configs/local/amtown03/s3100_200f/two_gate/amtown03_s3100_200f_two_gate_strict.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-20-generic_vo-amtown03_s3100_200f_two_gate_strict-,OK,0,0.97,2.16,1816,192,5,200,200,1,1,-1.0,two_gate,56.55,1,199,23.284,0.8003,0.1957,5,4.478958882251741,3.892412940670491,200,200,16.8106,0.4866,0.2744,20,49.6,199.27,205.85,8.41,190.81,647.47,642.75,568.15,6.41,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-20-generic_vo-amtown03_s3100_200f_two_gate_strict-/run_20260530_002026.log,
1780093300,1780093336,amtown03,two_gate_v2,two_gate_v2,configs/local/amtown03/s3100_200f/two_gate_v2/amtown03_s3100_200f_two_gate_v2.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-21-generic_vo-amtown03_s3100_200f_two_gate_v2-,OK,0,0.6,2.17,1544,92,6,100,200,1,1,-1.0,two_gate_v2,51.31,1,199,21.964,0.7909,0.2071,6,4.195820329464076,3.6233383503159575,100,100,16.3377,0.4945,0.2814,20,28.2,197.1,221.79,10.47,186.57,621.79,628.48,562.57,6.27,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-21-generic_vo-amtown03_s3100_200f_two_gate_v2-/run_20260530_002140.log,
1780093353,1780093389,amtown03,two_gate_v2,two_gate_v2_a3_loose,configs/local/amtown03/s3100_200f/two_gate_v2/amtown03_s3100_200f_two_gate_v2_a3_loose.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-22-generic_vo-amtown03_s3100_200f_two_gate_v2_a3_loose-,OK,0,0.6,2.17,1578,92,6,100,200,1,1,-1.0,two_gate_v2,51.41,1,199,22.79,0.7938,0.1983,6,4.19624878608313,3.623727285429302,100,100,16.3837,0.5007,0.2784,20,28.1,196.74,220.43,10.43,186.26,617.46,637.76,557.84,6.19,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-22-generic_vo-amtown03_s3100_200f_two_gate_v2_a3_loose-/run_20260530_002233.log,
1780093406,1780093466,amtown03,two_gate_v2,two_gate_v2_a3off,configs/local/amtown03/s3100_200f/two_gate_v2/amtown03_s3100_200f_two_gate_v2_a3off.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-23-generic_vo-amtown03_s3100_200f_two_gate_v2_a3off-,OK,0,1.0,2.18,1904,192,8,200,200,1,1,-1.0,two_gate_v2,72.2,1,199,22.2702,0.7954,0.1976,8,4.480371687579086,3.8937314625263504,200,200,16.1389,0.4669,0.283,20,51.4,198.7,205.03,8.44,190.2,672.53,732.28,604.17,5.82,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-23-generic_vo-amtown03_s3100_200f_two_gate_v2_a3off-/run_20260530_002326.log,
1780093482,1780093519,amtown03,two_gate_v2,two_gate_v2_a3_strict,configs/local/amtown03/s3100_200f/two_gate_v2/amtown03_s3100_200f_two_gate_v2_a3_strict.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-24-generic_vo-amtown03_s3100_200f_two_gate_v2_a3_strict-,OK,0,0.62,2.17,1716,92,6,100,200,1,1,-1.0,two_gate_v2,51.41,1,199,21.4253,0.7829,0.2067,6,4.195874714666478,3.62338388654296,100,100,16.3491,0.4951,0.2802,20,27.8,196.23,218.31,10.56,185.62,593.47,596.71,534.54,6.16,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-24-generic_vo-amtown03_s3100_200f_two_gate_v2_a3_strict-/run_20260530_002443.log,
1780093535,1780093571,amtown03,two_gate_v2,two_gate_v2_b2only,configs/local/amtown03/s3100_200f/two_gate_v2/amtown03_s3100_200f_two_gate_v2_b2only.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-25-generic_vo-amtown03_s3100_200f_two_gate_v2_b2only-,OK,0,0.6,2.11,1602,92,6,100,200,1,1,-1.0,two_gate_v2,50.43,1,199,21.6894,0.7594,0.2364,6,4.195936018697092,3.6234100184794578,100,100,16.2078,0.4825,0.291,20,27.6,197.73,222.93,10.87,186.81,581.92,594.36,524.24,1.2,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-25-generic_vo-amtown03_s3100_200f_two_gate_v2_b2only-/run_20260530_002536.log,
1780093587,1780093625,amtown03,two_gate_v2,two_gate_v2_loose,configs/local/amtown03/s3100_200f/two_gate_v2/amtown03_s3100_200f_two_gate_v2_loose.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-26-generic_vo-amtown03_s3100_200f_two_gate_v2_loose-,OK,0,0.63,2.17,2194,92,8,100,200,1,1,-1.0,two_gate_v2,57.56,1,199,20.2128,0.7517,0.2379,8,4.196029306286778,3.6235119165248757,100,100,15.842,0.4616,0.3009,20,29.4,198.05,219.55,10.46,187.53,607.16,652.46,552.54,6.19,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-26-generic_vo-amtown03_s3100_200f_two_gate_v2_loose-/run_20260530_002627.log,
1780093641,1780093676,amtown03,two_gate_v2,two_gate_v2_strict,configs/local/amtown03/s3100_200f/two_gate_v2/amtown03_s3100_200f_two_gate_v2_strict.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-27-generic_vo-amtown03_s3100_200f_two_gate_v2_strict-,OK,0,0.58,2.16,1482,92,4,100,200,1,1,-1.0,two_gate_v2,35.77,1,199,20.7445,0.7499,0.2464,4,4.196401713021904,3.6238670906655925,100,100,16.408,0.5035,0.2983,20,26.5,195.64,220.6,10.35,185.23,593.12,594.78,529.7,6.17,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-27-generic_vo-amtown03_s3100_200f_two_gate_v2_strict-/run_20260530_002721.log,
1780093693,1780093752,amtown03,vista,vista,configs/local/amtown03/s3100_200f/vista/amtown03_s3100_200f_vista.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-28-generic_vo-amtown03_s3100_200f_vista-,OK,0,0.98,2.11,1864,192,8,200,200,1,1,-1.0,vista,71.95,1,199,23.3673,0.8032,0.196,8,4.480492427923164,3.8937034902711947,200,200,15.663,0.4312,0.2979,20,50.7,200.17,205.86,8.94,191.18,694.03,756.77,625.05,1.9,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-28-generic_vo-amtown03_s3100_200f_vista-/run_20260530_002813.log,
1780093768,1780093828,amtown03,vista,vista_g020,configs/local/amtown03/s3100_200f/vista/amtown03_s3100_200f_vista_g020.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-29-generic_vo-amtown03_s3100_200f_vista_g020-,OK,0,1.0,2.11,2320,192,10,200,200,1,1,-1.0,vista,84.61,1,199,22.4719,0.7827,0.2019,10,4.479219468727093,3.892682151758316,200,200,15.6519,0.4357,0.3021,20,51.8,199.37,207.4,8.7,190.61,691.22,745.46,627.57,1.51,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-29-generic_vo-amtown03_s3100_200f_vista_g020-/run_20260530_002928.log,
1780093845,1780093902,amtown03,vista,vista_g040,configs/local/amtown03/s3100_200f/vista/amtown03_s3100_200f_vista_g040.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-30-generic_vo-amtown03_s3100_200f_vista_g040-,OK,0,0.95,2.11,1652,192,7,200,200,1,1,-1.0,vista,71.91,1,199,23.6154,0.7989,0.1958,7,4.481238231560469,3.8943714409053594,200,200,16.5309,0.4505,0.2889,20,49.4,198.78,204.0,8.62,190.11,651.76,669.08,580.1,2.29,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-30-generic_vo-amtown03_s3100_200f_vista_g040-/run_20260530_003045.log,
1780093918,1780093978,amtown03,vista,vista_lowtrans,configs/local/amtown03/s3100_200f/vista/amtown03_s3100_200f_vista_lowtrans.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-32-generic_vo-amtown03_s3100_200f_vista_lowtrans-,OK,0,1.0,2.11,1744,192,8,200,200,1,1,-1.0,vista,71.89,1,199,21.5875,0.7764,0.2164,8,4.477748006479425,3.891380037825976,200,200,15.9351,0.4409,0.3112,20,50.5,198.87,205.19,8.75,190.06,665.65,725.3,597.5,3.29,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_amtown03_s3100_200f/05-30-06-32-generic_vo-amtown03_s3100_200f_vista_lowtrans-/run_20260530_003159.log,
