timestamp_start,timestamp_end,dataset,group,variant,config_path,save_dir,out_dir,status,exit_code,duration_min,peak_ram_gb,peak_vram_mib,n_keyframes,n_mapped,n_processed,n_dataset_frames,mapper_kf_skip,frame_skip,filter_thresh,selector_kind,ply_mb_final,ply_count,last_ply_kf,psnr,ssim,lpips,n_metric_frames,ate_rmse_m,ate_mean_m,n_ate_pairs,n_tracked,psnr_ho,ssim_ho,lpips_ho,n_eval_ho,wall_total_s,track_total_mean_ms,track_total_p95_ms,track_motion_filter_mean_ms,track_frontend_ba_mean_ms,map_total_mean_ms,map_total_p95_ms,map_train_loop_mean_ms,frame_select_mean_ms,log_path,crash_reason
1781274017,1781274136,agz,nurbs,nurbs_orb400,configs/local/agz/s5600_200f/nurbs/agz_s5600_200f_nurbs_orb400.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-20-generic_vo-agz_s5600_200f_nurbs_orb400-,OK,0,1.98,2.21,6999,192,34,200,200,1,1,-1.0,nurbs_lvi,178.52,1,199,20.6772,0.5853,0.4498,33,0.24043060311597977,0.2222329082571887,200,200,13.4456,0.2118,0.5079,20,108.5,245.37,257.08,8.7,236.61,1469.1,2212.14,1420.42,14.87,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-20-generic_vo-agz_s5600_200f_nurbs_orb400-/run_20260612_162018.log,
1781274152,1781274308,agz,nurbs,nurbs_sec1,configs/local/agz/s5600_200f/nurbs/agz_s5600_200f_nurbs_sec1.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-22-generic_vo-agz_s5600_200f_nurbs_sec1-,FAIL,1,2.6,2.02,8875,150,59,158,200,1,1,-1.0,nurbs_lvi,243.46,1,134,20.5507,0.57,0.456,48,,,,,,,,,145.6,243.69,254.43,9.3,234.34,1686.92,2722.26,1668.2,24.99,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-22-generic_vo-agz_s5600_200f_nurbs_sec1-/run_20260612_162233.log,
1781274325,1781274398,agz,nurbs,nurbs_sec5,configs/local/agz/s5600_200f/nurbs/agz_s5600_200f_nurbs_sec5.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-25-generic_vo-agz_s5600_200f_nurbs_sec5-,OK,0,1.22,2.2,2779,192,6,200,200,1,1,-1.0,nurbs_lvi,52.52,1,199,21.4367,0.6218,0.4774,6,0.2464047017268049,0.22649125885569377,200,200,16.7179,0.33,0.5209,20,65.0,243.03,253.98,8.65,234.32,930.03,1015.31,861.07,25.76,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-25-generic_vo-agz_s5600_200f_nurbs_sec5-/run_20260612_162525.log,
1781274415,1781274491,agz,orbslam,orbslam,configs/local/agz/s5600_200f/orbslam/agz_s5600_200f_orbslam.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-26-generic_vo-agz_s5600_200f_orbslam-,OK,0,1.27,2.2,3459,192,11,200,200,1,1,-1.0,orbslam3,65.12,1,199,22.7154,0.6802,0.3868,10,0.23189022225879005,0.2158369431132337,200,200,17.8186,0.391,0.3333,20,67.1,244.02,253.55,8.61,235.36,981.58,1126.99,930.13,7.23,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-26-generic_vo-agz_s5600_200f_orbslam-/run_20260612_162655.log,
1781274507,1781274588,agz,orbslam,orbslam_max15,configs/local/agz/s5600_200f/orbslam/agz_s5600_200f_orbslam_max15.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-28-generic_vo-agz_s5600_200f_orbslam_max15-,OK,0,1.35,2.21,3527,192,15,200,200,1,1,-1.0,orbslam3,80.65,1,199,22.3899,0.6631,0.3965,15,0.2483723389633163,0.2328845883465569,200,200,18.1441,0.4185,0.3381,20,72.2,243.99,254.9,8.55,235.38,1059.82,1267.66,1012.0,7.17,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-28-generic_vo-agz_s5600_200f_orbslam_max15-/run_20260612_162827.log,
1781274605,1781274675,agz,orbslam,orbslam_max60,configs/local/agz/s5600_200f/orbslam/agz_s5600_200f_orbslam_max60.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-30-generic_vo-agz_s5600_200f_orbslam_max60-,OK,0,1.17,2.2,2963,192,7,200,200,1,1,-1.0,orbslam3,51.21,1,199,22.307,0.6605,0.4149,5,0.23418494197057804,0.21743427566837667,200,200,17.5532,0.3885,0.3657,20,62.4,242.85,252.49,8.58,234.23,919.54,959.64,860.61,7.1,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-30-generic_vo-agz_s5600_200f_orbslam_max60-/run_20260612_163005.log,
1781274692,1781274757,agz,orbslam,orbslam_ratio80,configs/local/agz/s5600_200f/orbslam/agz_s5600_200f_orbslam_ratio80.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-31-generic_vo-agz_s5600_200f_orbslam_ratio80-,OK,0,1.08,2.2,2229,192,1,200,200,1,1,-1.0,orbslam3,24.4,1,199,20.958,0.5604,0.5459,1,0.23892389382813978,0.22107622263192023,200,200,20.2305,0.5165,0.4501,20,57.1,243.88,253.22,8.64,235.19,988.33,988.33,820.65,7.15,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-31-generic_vo-agz_s5600_200f_orbslam_ratio80-/run_20260612_163132.log,
1781274773,1781274839,agz,two_gate,two_gate,configs/local/agz/s5600_200f/two_gate/agz_s5600_200f_two_gate.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-32-generic_vo-agz_s5600_200f_two_gate-,OK,0,1.1,2.17,2087,192,2,200,200,1,1,-1.0,two_gate,30.47,1,199,21.633,0.6027,0.4926,2,0.23737456958465492,0.2207366091750596,200,200,17.6539,0.3578,0.4015,20,57.6,243.86,253.72,8.36,235.45,848.98,742.75,740.9,6.12,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-32-generic_vo-agz_s5600_200f_two_gate-/run_20260612_163253.log,
1781274855,1781274919,agz,two_gate,two_gate_b2only,configs/local/agz/s5600_200f/two_gate/agz_s5600_200f_two_gate_b2only.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-34-generic_vo-agz_s5600_200f_two_gate_b2only-,OK,0,1.07,2.12,2021,192,2,200,200,1,1,-1.0,two_gate,29.81,1,199,21.2335,0.5944,0.4985,2,0.23586633878961819,0.2189443350505398,200,200,19.4885,0.5022,0.3715,20,56.5,243.14,254.86,8.65,234.43,855.21,743.67,749.68,1.17,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-34-generic_vo-agz_s5600_200f_two_gate_b2only-/run_20260612_163416.log,
1781274936,1781275003,agz,two_gate,two_gate_loose,configs/local/agz/s5600_200f/two_gate/agz_s5600_200f_two_gate_loose.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-35-generic_vo-agz_s5600_200f_two_gate_loose-,OK,0,1.12,2.18,1997,192,2,200,200,1,1,-1.0,two_gate,29.75,1,199,21.4757,0.5928,0.502,2,0.23638568419285352,0.2204708609871662,200,200,19.8718,0.5073,0.3794,20,58.0,245.71,259.51,8.73,236.93,833.74,683.02,724.77,6.21,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-35-generic_vo-agz_s5600_200f_two_gate_loose-/run_20260612_163536.log,
1781275020,1781275087,agz,two_gate,two_gate_strict,configs/local/agz/s5600_200f/two_gate/agz_s5600_200f_two_gate_strict.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-37-generic_vo-agz_s5600_200f_two_gate_strict-,OK,0,1.12,2.17,2069,192,2,200,200,1,1,-1.0,two_gate,29.62,1,199,21.4291,0.6022,0.4842,2,0.24508723444146802,0.2270127293532378,200,200,19.6101,0.5106,0.3602,20,58.2,245.8,257.84,8.47,237.27,870.17,785.75,761.68,6.23,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-37-generic_vo-agz_s5600_200f_two_gate_strict-/run_20260612_163700.log,
1781275103,1781275113,agz,two_gate_v2,two_gate_v2,configs/local/agz/s5600_200f/two_gate_v2/agz_s5600_200f_two_gate_v2.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-38-generic_vo-agz_s5600_200f_two_gate_v2-,OK,0,0.17,1.32,647,0,0,2,200,1,1,-1.0,two_gate_v2,,0,,,,,0,,,,,,,,,2.5,187.17,130.99,187.11,0.01,,,,,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-38-generic_vo-agz_s5600_200f_two_gate_v2-/run_20260612_163823.log,
1781275129,1781275139,agz,two_gate_v2,two_gate_v2_a3_loose_b1gps,configs/local/agz/s5600_200f/two_gate_v2/agz_s5600_200f_two_gate_v2_a3_loose_b1gps.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-38-generic_vo-agz_s5600_200f_two_gate_v2_a3_loose_b1gps-,OK,0,0.17,1.33,643,0,0,4,200,1,1,-1.0,two_gate_v2,,0,,,,,0,,,,,,,,,2.6,100.67,136.2,100.61,0.01,,,,,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-38-generic_vo-agz_s5600_200f_two_gate_v2_a3_loose_b1gps-/run_20260612_163850.log,
1781275155,1781275165,agz,two_gate_v2,two_gate_v2_a3_loose,configs/local/agz/s5600_200f/two_gate_v2/agz_s5600_200f_two_gate_v2_a3_loose.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-39-generic_vo-agz_s5600_200f_two_gate_v2_a3_loose-,OK,0,0.17,1.32,643,0,0,4,200,1,1,-1.0,two_gate_v2,,0,,,,,0,,,,,,,,,2.6,97.53,131.09,97.46,0.01,,,,,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-39-generic_vo-agz_s5600_200f_two_gate_v2_a3_loose-/run_20260612_163916.log,
1781275181,1781275248,agz,two_gate_v2,two_gate_v2_a3off,configs/local/agz/s5600_200f/two_gate_v2/agz_s5600_200f_two_gate_v2_a3off.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-39-generic_vo-agz_s5600_200f_two_gate_v2_a3off-,OK,0,1.12,2.18,2137,192,2,200,200,1,1,-1.0,two_gate_v2,30.38,1,199,21.4745,0.6011,0.5119,2,0.23662538024258564,0.2186705798449634,200,200,17.8279,0.3792,0.4092,20,58.2,243.58,254.66,8.5,235.03,881.1,801.93,773.44,6.13,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-39-generic_vo-agz_s5600_200f_two_gate_v2_a3off-/run_20260612_163942.log,
1781275264,1781275274,agz,two_gate_v2,two_gate_v2_a3_strict,configs/local/agz/s5600_200f/two_gate_v2/agz_s5600_200f_two_gate_v2_a3_strict.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-41-generic_vo-agz_s5600_200f_two_gate_v2_a3_strict-,OK,0,0.17,1.24,611,0,0,1,200,1,1,-1.0,two_gate_v2,,0,,,,,0,,,,,,,,,2.5,255.48,255.48,255.41,0.02,,,,,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-41-generic_vo-agz_s5600_200f_two_gate_v2_a3_strict-/run_20260612_164104.log,
1781275290,1781275300,agz,two_gate_v2,two_gate_v2_b1gps,configs/local/agz/s5600_200f/two_gate_v2/agz_s5600_200f_two_gate_v2_b1gps.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-41-generic_vo-agz_s5600_200f_two_gate_v2_b1gps-,OK,0,0.17,1.33,751,0,0,2,200,1,1,-1.0,two_gate_v2,,0,,,,,0,,,,,,,,,2.7,198.26,137.99,198.19,0.01,,,,,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-41-generic_vo-agz_s5600_200f_two_gate_v2_b1gps-/run_20260612_164130.log,
1781275316,1781275326,agz,two_gate_v2,two_gate_v2_b2only,configs/local/agz/s5600_200f/two_gate_v2/agz_s5600_200f_two_gate_v2_b2only.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-42-generic_vo-agz_s5600_200f_two_gate_v2_b2only-,OK,0,0.17,1.28,665,0,0,2,200,1,1,-1.0,two_gate_v2,,0,,,,,0,,,,,,,,,2.7,220.75,125.22,220.68,0.01,,,,,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-42-generic_vo-agz_s5600_200f_two_gate_v2_b2only-/run_20260612_164157.log,
1781275342,1781275352,agz,two_gate_v2,two_gate_v2_loose,configs/local/agz/s5600_200f/two_gate_v2/agz_s5600_200f_two_gate_v2_loose.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-42-generic_vo-agz_s5600_200f_two_gate_v2_loose-,OK,0,0.17,1.33,643,0,0,2,200,1,1,-1.0,two_gate_v2,,0,,,,,0,,,,,,,,,2.6,195.19,138.19,195.1,0.02,,,,,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-42-generic_vo-agz_s5600_200f_two_gate_v2_loose-/run_20260612_164223.log,
1781275368,1781275378,agz,two_gate_v2,two_gate_v2_strict,configs/local/agz/s5600_200f/two_gate_v2/agz_s5600_200f_two_gate_v2_strict.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-42-generic_vo-agz_s5600_200f_two_gate_v2_strict-,OK,0,0.17,1.32,767,0,0,2,200,1,1,-1.0,two_gate_v2,,0,,,,,0,,,,,,,,,2.6,191.22,136.11,191.15,0.01,,,,,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-42-generic_vo-agz_s5600_200f_two_gate_v2_strict-/run_20260612_164249.log,
1781275394,1781275458,agz,vista,vista,configs/local/agz/s5600_200f/vista/agz_s5600_200f_vista.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-43-generic_vo-agz_s5600_200f_vista-,OK,0,1.07,2.11,1971,192,1,200,200,1,1,-1.0,vista,24.4,1,199,20.8816,0.5572,0.5552,1,0.23962456315703445,0.22227559309727404,200,200,19.2913,0.4556,0.4867,20,55.9,244.44,253.17,8.95,235.43,937.27,937.27,770.21,0.88,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-43-generic_vo-agz_s5600_200f_vista-/run_20260612_164315.log,
1781275475,1781275539,agz,vista,vista_g020,configs/local/agz/s5600_200f/vista/agz_s5600_200f_vista_g020.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-44-generic_vo-agz_s5600_200f_vista_g020-,OK,0,1.07,2.11,1941,192,1,200,200,1,1,-1.0,vista,24.4,1,199,21.1571,0.5662,0.5281,1,0.239504594284732,0.22314890596862647,200,200,20.4159,0.5197,0.4428,20,55.9,244.59,254.31,8.58,235.96,945.18,945.18,779.4,0.87,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-44-generic_vo-agz_s5600_200f_vista_g020-/run_20260612_164435.log,
1781275555,1781275619,agz,vista,vista_g040,configs/local/agz/s5600_200f/vista/agz_s5600_200f_vista_g040.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-46-generic_vo-agz_s5600_200f_vista_g040-,OK,0,1.07,2.12,1977,192,1,200,200,1,1,-1.0,vista,24.4,1,199,20.875,0.5531,0.5533,1,0.23830905031767083,0.22136285710354628,200,200,19.3908,0.4621,0.4787,20,56.0,244.37,260.59,8.78,235.53,949.99,949.99,784.51,0.87,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-46-generic_vo-agz_s5600_200f_vista_g040-/run_20260612_164555.log,
1781275635,1781275699,agz,vista,vista_lowtrans,configs/local/agz/s5600_200f/vista/agz_s5600_200f_vista_lowtrans.yaml,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-47-generic_vo-agz_s5600_200f_vista_lowtrans-,OK,0,1.07,2.11,1941,192,1,200,200,1,1,-1.0,vista,24.4,1,199,21.1044,0.566,0.5408,1,0.24170985889487406,0.22399060569656043,200,200,19.1647,0.4461,0.4756,20,55.8,244.08,254.48,8.67,235.35,966.74,966.74,800.85,0.87,/home/philipp/Dokumente/Github/VINGS-Mono-BA/output/exp_agz_s5600_200f/06-12-22-47-generic_vo-agz_s5600_200f_vista_lowtrans-/run_20260612_164716.log,
